Feature ID	Taxon	Confidence
5113dd621dd662efd3dc7bd2945ddf98	k__Fungi	1.0000000000000169
3faaaffb88228aaffa6c1e91824650cc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_tricinctum;sh__SH1079201.09FU	0.7616568002734987
fced88954b6fc702ea315246ba77aacb	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1132857.09FU	0.9999982427694312
3b1738472ea243620414b24503b5a552	k__Fungi	1.0000000000000024
eb06bcceb43d627e83d3b7de33c631e4	k__Fungi;p__Ascomycota;c__Lecanoromycetes	0.8277918602211342
649a4070e7062cac1967fad9579ffbec	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales;f__Boliniales_fam_Incertae_sedis;g__Paramicrothyrium;s__Paramicrothyrium_sp	0.7683671337842062
e83555c755fd9ee2d39d7b71923c5024	k__Fungi;p__Chytridiomycota	0.9232723081483368
9ee6534b01949552ef2cfaa03f228068	k__Fungi	1.0000000000000069
43605bb9fea8747bc729d835a3bb28af	k__Fungi	0.9999999999999956
4dc621393a10aeb7f07ce4d34dcae75d	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8476211110668445
72b6ce0248adea335e22fcfea694f669	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH1260381.09FU	0.9999988552923199
7a7d6587a755d91f62c66db68c180490	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Irpicaceae;g__Ceriporia;s__Ceriporia_reticulata;sh__SH0889290.09FU	0.9999970513405844
d6f29d9ba9a0e7fb2cdf0b45972cc27a	k__Fungi	1.0000000000000073
00d2790f58661fca8e2cbb6946f42a50	k__Fungi	0.9999999999999956
72d510027e4081115b39e1d448540a15	k__Fungi	1.0000000000000062
fd8242c309f41afc634f352c8b1f53c9	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycota_cls_Incertae_sedis;o__Aphelidiomycota_ord_Incertae_sedis;f__Aphelidiomycota_fam_Incertae_sedis;g__Aphelidiomycota_gen_Incertae_sedis;s__Aphelidiomycota_sp;sh__SH1169663.09FU	0.99999718642048
f4a848dce2e2138153d65c6e94a266d1	k__Fungi	1.0000000000000022
4e24dfaa8ff8947cf65f0201724f5236	k__Fungi	0.9999999999999774
7ebdd32b5ef2538b8ebcd69ca1f93dc2	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Halomycetaceae;g__Paranamyces;s__Paranamyces_uniporus;sh__SH1305288.09FU	0.9812864239349978
47ac2701c2a1450f2ce83a6698758f9d	k__Fungi	0.9999999999999996
d8f1445fa2783fc2aaaeee2262943189	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.9999999999678397
573fc7266b0562c93708aa6a13c90f46	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	0.9163180160745596
12c2f3b852e5b8f1c2922d99b5c86635	k__Fungi	0.9999999999999887
9e5163e3fda9822452d5a041f7d4ba38	k__Fungi	1.0000000000000258
120dfc5ce300a239a609303bd764ed89	k__Fungi	1.000000000000008
89e076a08a4dc647142dead226c62017	k__Fungi	0.999999999999995
6254c37981cdd7820d9a25e12149918e	k__Fungi;p__Basidiomycota;c__Mixiomycetes;o__Mixiales;f__Mixiaceae;g__Mixia;s__Mixia_osmundae;sh__SH0997344.09FU	0.9999999999995168
b2ec7b790bbca4b4d2c5b744a0ee1f4d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Itersonilia;s__Itersonilia_sp	0.8690881962840636
63684cdaf367623954a19bbd08c8e326	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Xylodon;s__Xylodon_erastii;sh__SH1215094.09FU	0.9999998879680511
179d4065366e2b968cd19e422ec86110	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp;sh__SH1021103.09FU	0.9709629329582817
ada36e3586b0eb3f5cd8645b30bcd36b	k__Fungi	1.0000000000000142
d42cc254820c5ad081d9a7573c03eacc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1016263.09FU	0.9997707347244161
f33744da5c049f444a2c461fff168ecf	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeria;s__Phaeosphaeria_sp;sh__SH1090905.09FU	0.9933807204566502
f0aef93c333a83f975c6df5c019f8f64	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH1148529.09FU	0.9999804970584317
6d6c04345d026534edf668ad211a6d69	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Septoriella;s__Septoriella_oudemansii;sh__SH1719671.09FU	0.8731573083004673
b0ecbacec31fcbe3cb161286164b77cb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales;f__Microthyriaceae;g__Isthmomyces;s__Isthmomyces_lanceatus;sh__SH1404859.09FU	0.9007480956259591
3a2d815892e5b68d7ec230d6797c783f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Anguillospora;s__Anguillospora_filiformis;sh__SH0977111.09FU	0.9558071465121909
523629694cc97a74921b9fae59b4baf7	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_sp;sh__SH1299680.09FU	0.9998363718822079
8a60664f13397b91230a7edce79010a6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9999641148264233
d60037abdd094a6d5d081196d021aca2	k__Fungi	0.9999999999999869
b8f6cf08df164618aafdda1ca41ab68a	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9992657495208614
4899f750c844121f7fb8904bfdad9b09	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Septoriella;s__Septoriella_oudemansii;sh__SH1719671.09FU	0.8661588511557259
4100ba951ec65b4cca9ec239a05484a6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0990433.09FU	0.9960946238067713
63e8bdbd57047e20d14a7d664d0613ba	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_sp;sh__SH1299373.09FU	0.7853149037462587
0a26abdd4ed4252c26a7eb8e53b4f749	k__Fungi	0.9999999999999919
81fa0cd9f42bfb8f437637a81cf6d36c	k__Fungi	0.9999999999999954
8754ef67f25eb671793cd77a2cefa637	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1220006.09FU	0.9909952634424971
c75363c47d6af23241095ef23c3c606d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1279969.09FU	0.7840935711906416
04432fa65b154d120976fdabd1a6c733	k__Fungi;p__Ascomycota	0.8601783889052825
8448fbae08dd763f8b9224607301ba11	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Byssocorticiaceae;g__Leptosporomyces;s__Leptosporomyces_galzinii;sh__SH0915878.09FU	0.996949318710762
18a4938fad7b87917dd008da5eed274b	k__Fungi	1.0000000000000142
14a422b629658ec431903f9536e37891	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1096565.09FU	0.9758523125576125
8279ea66b133bd7137f4e26cc551d7cf	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Flammulaster;s__Flammulaster_limulatus;sh__SH1005392.09FU	0.797599272353448
21130df37fa7011fd0e2935f957c24c6	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Naohideales;f__Naohideaceae;g__Naohidea;s__Naohidea_sebacea;sh__SH1766628.09FU	0.9015656186444003
0c252c5b8d1eb04b67955ea12b24bff4	k__Fungi;p__Ascomycota;c__Laboulbeniomycetes;o__Pyxidiophorales;f__Pyxidiophoraceae;g__Pleurocatena;s__Pleurocatena_brevior;sh__SH0888591.09FU	0.9999934391487743
800b08537afd38e7f3d5742639349fe6	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1166832.09FU	0.9998924033991685
b468a53fd65f2d5a3c006ac07108623c	k__Fungi	1.0000000000000013
a45eadb584066ec71cd424e35640c66e	k__Fungi	0.9999999999999881
10e80a236f42db52c2487b04abcf3cf3	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.7961771014601591
0405f261d715b6acb95eaaa494cdf910	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Yurkovia;s__Yurkovia_sp;sh__SH1200087.09FU	0.7464995440442381
edb08d183231076d31460675f481334a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1068023.09FU	0.9905837229723679
a0edcaa44a47533a960218f387689b0e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Nigrogranaceae;g__Nigrograna	0.9706941109714533
ea1ed999e0dff830e3a871e4d30d2bee	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Calycina;s__Calycina_sp;sh__SH0978882.09FU	0.7258717155734321
c383ec68546213820b152bc3215d2bce	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_sp;sh__SH1286376.09FU	0.9989838220678914
e33cd9adb0b0140882eb4da617a875ef	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Ceratobasidiaceae_gen_Incertae_sedis;s__Ceratobasidiaceae_sp;sh__SH1147151.09FU	0.8265921786752833
0d97f0b7a36fe918f1d27287a34320d5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Ploettnerulaceae;g__Cadophora;s__Cadophora_sp;sh__SH0963047.09FU	0.7735243476839844
10aeea7d47f8b454ba65fd08bb852484	k__Fungi	1.0000000000000109
1ee775bf53a4a12d20f83d58b0fd7396	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnellula;s__Lachnellula_sp	0.8088790761871704
fbd9b0b03c6aa333834aa12ebc2de113	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tympanidaceae;g__Flexuomyces;s__Flexuomyces_asteliae;sh__SH0952637.09FU	0.9984639953553904
64cf888062a568019f46999542eef811	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium;s__Leucosporidium_fellii;sh__SH1294851.09FU	0.9999842381330122
f25a81de086cc0b7ee2f7eb9f9078e31	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Hormonema;s__Hormonema_macrosporum;sh__SH1240397.09FU	0.9991355504765753
a39043afa1d4b63d91110c5cd484c290	k__Fungi	0.9999999999999826
ce305f573769a17708a7d1f135193022	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	0.7531814231162914
cc31fca28af52596ef61f6a325f60785	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Neophaeomoniella	0.9978123932244602
5e28b60fbb290c8ea94f3f48bd9ff2e2	k__Fungi	0.9999999999999902
e7e11164624dd41a2c0e186da155d74f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Cystofilobasidium;s__Cystofilobasidium_capitatum;sh__SH1295653.09FU	0.9952402204392936
6be053e324e102c110daee16f259ba5d	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.9995431193062887
996f977b809afbc4b0d0f4041120f78f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis;g__Crustoderma;s__Crustoderma_dryinum	0.9999999971670168
9fb759746f943d032036d3ca4515ca73	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.8518611909654941
05291e1d52d7bae6086b287912a95421	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	0.9809947554063666
12bc5edcd21669d127a0eb3428d49ac5	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1106350.09FU	0.999998605858286
5cf95c7d31b20c6156a518ef4d2296d1	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.971213189877555
3ce6a1ccfb622f96cc61fcba2a7c5270	k__Fungi	1.0000000000000002
72070be4e4bbde15d82391a2c522a342	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1004279.09FU	0.986935728480912
2fadf69df544c7ed1b5129e1337eb63e	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.9861703538951662
c9f2762f4babf543bfb2b18fa3b0d45c	k__Fungi;p__Ascomycota	0.9265535969551069
545e273f9bf1df021dcbdf95cfa55767	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9853605454594898
704bb526fc59e20ab82c6d855b18b2ea	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.9878358459946197
2efbc067e896d9ed2fec6d9366f11875	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9001430187255955
0bc5939820ca2a577b7a5a33ff5da540	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0907130.09FU	0.9795100914361835
d0e1a18d75e8dbaedba8f1cf464bf134	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0905118.09FU	0.9983597589470349
cee95cd2afa5b10053a44407e69d8524	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Lecidella	0.9978955383234922
50758bcea3bf9873e578ca896aeaba8c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8770252728434867
fbadf7065f880f405826cb9bea9bf64a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Gorgomyces;s__Gorgomyces_sp;sh__SH0952511.09FU	0.9820034450941663
070283c88a4b00136375d8b9873d1850	k__Fungi	1.0000000000000135
ca33898b5b5aab6bf2452ffa3b151d52	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae;g__Trichomonascaceae_gen_Incertae_sedis;s__Trichomonascaceae_sp;sh__SH1190566.09FU	0.999372225816983
e3b81a6f2e046d56b5b80cfe39b9759a	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycota_cls_Incertae_sedis;o__Aphelidiomycota_ord_Incertae_sedis;f__Aphelidiomycota_fam_Incertae_sedis;g__Aphelidiomycota_gen_Incertae_sedis;s__Aphelidiomycota_sp;sh__SH1101595.09FU	0.7467471268309859
edc5a3ea0c62dca1b7ae7497b0d72061	k__Fungi	0.999999999999998
2472cb253e4bd9fb1d00e91cb49dd67e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia;s__Athelia_sp;sh__SH1237372.09FU	0.9999587017101605
22b2c8f4fa91c8a27b0d9e7f2e742270	k__Fungi	0.999999999999993
f3f67e778462997ec4146676ed04fb9b	k__Fungi	1.0000000000000062
fe9183849d9850c3320bcca88a1eedfb	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH1158051.09FU	0.8566271007702764
1133b94a00d680a209cec8667ac680b9	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp;sh__SH1326669.09FU	0.9999988312766854
923431346bffeff3cc3203198df022c5	k__Fungi	1.0000000000000042
a51081dd385959627c1abdc9a390fda6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_livescens;sh__SH1216972.09FU	0.9639621517297909
9ba0567a314e1132d81a88ad7b467dc7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Chordomyces;s__Chordomyces_antarcticus;sh__SH1451459.09FU	0.9780964620898033
3b20a65bb63584f71b25b04cd7342d03	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Immotthia;s__Immotthia_atrograna;sh__SH1203310.09FU	0.9999999999500346
064f4ef352582eec6b4c5c4a657e93c0	k__Fungi;p__Ascomycota	0.9855031210846982
08a13d7f0c545e4d74041a8521810b88	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Cystobasidium;s__Cystobasidium_sp;sh__SH1223331.09FU	0.96111602435622
a8326037c9161a019307207f9b839f63	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Helotiaceae_gen_Incertae_sedis;s__Helotiaceae_sp	0.7127798365684065
56b780fa7fc9a60574acf959a75371d9	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0956787.09FU	0.9985462660243019
ff25bb5949d067c929dffd5588da9b50	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1202944.09FU	0.9370367656609185
1b9c946964e0c81f60a7b1ff32892f6a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Derxomyces;s__Derxomyces_mrakii;sh__SH1299436.09FU	0.9692292465350665
65582c93170cd54aef9c6433fbfd06a2	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9913722563744274
cf82123bf87b25b0c0f505771a952307	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnellula;s__Lachnellula_fuscosanguinea;sh__SH0982327.09FU	0.8002205452423846
278f1cf3dbd74e73444978ddbb368d16	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_livescens;sh__SH1216972.09FU	0.9777218031217709
3ac1321b483ba8101de3319fba692b62	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae;g__Leucogaster;s__Leucogaster_citrinus;sh__SH0914979.09FU	0.9971310541334443
b673e0c1b77f5dd410204c9bb159cd08	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Rhynchogastrema	0.9227526251669059
c9d314cd0559e3a569612708a55813f4	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae	0.9998951549493128
b958d233bdc3a988145db619737e31f1	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium	0.9999999844228525
a62d040669a14ce61203bf51b635df36	k__Fungi	0.9999999999999853
f9c95bfd5b700f19a3e41104530dfb2e	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1039219.09FU	0.8248959839652833
444b93762493bfc9c1bffcbcaa144064	k__Fungi	1.0000000000000067
32ebbe4ddaab24a18b83353d02cd8e5a	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1190975.09FU	0.9958218684604876
d3ff4d15907d0b950b38c777c40ffdc4	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0951250.09FU	0.9999999466149646
5318ac573164934a13d800553beda8c4	k__Fungi;p__Ascomycota	0.880215632504174
93a6eeba91228ce7722f064d2adbd8df	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Papiliotrema;s__Papiliotrema_horticola;sh__SH1539350.09FU	0.9999989308142463
5f22d04f75c1ee6b59905e56c5124987	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Dekkeromyces;s__Dekkeromyces_wickerhamii;sh__SH1039982.09FU	0.9327269378995042
9735537aae3226a93af1c537c9dc2b3e	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Nakazawaea;s__Nakazawaea_holstii;sh__SH0978540.09FU	0.9987895894844487
86ab57707e95b011422e6ebc3c64222c	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1314226.09FU	0.9999996653881444
49f3e98503a68cf8603596272a6f6378	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis;g__Polyporales_gen_Incertae_sedis;s__Polyporales_sp;sh__SH0893708.09FU	0.9993906989437874
7147d616efc03a2786137b5a81c65353	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0947517.09FU	0.8523812266164984
5c04f152af56d2c11aaded8c83b300c4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis;g__Polyporales_gen_Incertae_sedis;s__Polyporales_sp;sh__SH0945484.09FU	0.8807867062865269
8bf58d9dab0f34a9babd0835798f412f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Bryochiton;s__Bryochiton_monascus;sh__SH1084533.09FU	0.7101639072734491
4976ca7c6341a13a043b7086d473143d	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Wickerhamomyces;s__Wickerhamomyces_bisporus;sh__SH0935912.09FU	0.719075228363201
84a95fb275c36ed20eb78f88a09a82aa	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Phaeomoniellales;f__Phaeomoniellaceae;g__Phaeomoniella;s__Phaeomoniella_sp;sh__SH0944548.09FU	0.9969995460858829
2c5f2963647b425c67565326bc3e3dd2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__Gremmenia;s__Gremmenia_infestans;sh__SH0975961.09FU	0.9894079581519635
f282f72b488dbeddef60b7ce740feb45	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Hamamotoa;s__Hamamotoa_lignophila;sh__SH1235956.09FU	0.8733307058901776
ce25c6e4bd13b4b83a3eaa166100ff20	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis	0.8246000136347506
a4f3a4310dcbf00b3e4f8ad6f48d2307	k__Fungi	0.9999999999999998
0fe8bb3f9fc74de18702c77e8b2008f5	k__Fungi	1.0000000000000007
4ad8d4f41a5be92cb98856ef7427fa06	k__Fungi	0.999999999999995
4b7562a3fb172fa45377209d27d01962	k__Fungi	0.999999999999995
cd9f161de0f1755d6792f9bec661b17a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1071835.09FU	0.9998570715091876
89c4b187a10b63e17ad0c3d0e2616b35	k__Fungi	0.9999999999999912
9527f62556293eb0744e3c24b8aa2f34	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Globomycetaceae;g__Globomyces;s__Globomyces_pollinis-pini;sh__SH1062016.09FU	0.976090643676491
48437da595c26018f07ac952ca0de6d4	k__Fungi;p__Ascomycota	0.7709851306183098
31ac4ab5556384874b605848d92ec72f	k__Fungi	1.0
98db863946d3c47d114804babb415675	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tricladiaceae;g__Spirosphaera;s__Spirosphaera_sp	0.9079711378095051
